6585083	milou	COMPLETED	alneberg	b2010008	snakemake_concoct	2015-12-01T17:04:29	00:01:13	.	16	.	m31	.
6585085	milou	COMPLETED	alneberg	b2010008	snakemake_concoct	2015-12-01T17:04:30	00:01:14	.	16	.	m39	.
6585080	milou	COMPLETED	alneberg	b2010008	snakemake_concoct	2015-12-01T17:04:36	00:01:20	.	16	.	m28	.
6585084	milou	COMPLETED	alneberg	b2010008	snakemake_concoct	2015-12-01T17:12:51	00:09:35	overbooked:62%,cores_overbooked:16:10,mem_overbooked:126:1.4,core_mem_overbooked:78.8:1.4	16	16	m32	/sw/share/slurm/milou/uppmax_jobstats/m32/6585084
6585082	milou	COMPLETED	alneberg	b2010008	snakemake_concoct	2015-12-01T17:12:51	00:09:35	overbooked:62%,cores_overbooked:16:10,mem_overbooked:126:1.4,core_mem_overbooked:78.8:1.4	16	16	m30	/sw/share/slurm/milou/uppmax_jobstats/m30/6585082
6585087	milou	COMPLETED	alneberg	b2010008	snakemake_concoct	2015-12-01T17:13:43	00:10:27	overbooked:62%,cores_overbooked:16:10,mem_overbooked:126:1.4,core_mem_overbooked:78.8:1.4	16	16	m43	/sw/share/slurm/milou/uppmax_jobstats/m43/6585087
6585081	milou	COMPLETED	alneberg	b2010008	snakemake_concoct	2015-12-01T17:13:43	00:10:27	overbooked:62%,cores_overbooked:16:10,mem_overbooked:126:1.4,core_mem_overbooked:78.8:1.4	16	16	m29	/sw/share/slurm/milou/uppmax_jobstats/m29/6585081
6585079	milou	CANCELLED	luisah	b2010008	SFBidba	2015-12-01T17:15:37	00:16:49	overbooked:75%,cores_overbooked:8:6	8	8	m185	/sw/share/slurm/milou/uppmax_jobstats/m185/6585079
6586094	milou	COMPLETED	luisah	b2010008	SFBidba	2015-12-01T19:18:45	01:49:20	.	8	8	m22	/sw/share/slurm/milou/uppmax_jobstats/m22/6586094
6586245	milou	COMPLETED	luisah	b2010008	SFBidba	2015-12-01T22:31:15	01:33:02	!!swap_used,cores_overbooked:16:9	16	16	m13	/sw/share/slurm/milou/uppmax_jobstats/m13/6586245
6575236	milou	TIMEOUT	luisah	b2010008	_interactive	2015-12-02T08:18:36	23:00:07	overbooked:33%,!!half_overbooked,cores_overbooked:6:2,mem_overbooked:48:7.4,core_mem_overbooked:16:7.4	6	6	m44	/sw/share/slurm/milou/uppmax_jobstats/m44/6575236
6586626	milou	CANCELLED	luisah	b2010008	dada2	.	00:00:00	not_run	0	.	.	.
6573377	milou	COMPLETED	john	b2010008	map.CAM_SMPL_003356	2015-12-02T16:24:22	00:04:21	node_type_overbooked:mem512GB:mem128GB	16	16	m121	/sw/share/slurm/milou/uppmax_jobstats/m121/6573377
6587025	milou	CANCELLED	luisah	b2010008	_interactive	2015-12-02T16:34:50	00:00:00	.	1	.	m199	.
6587027	milou	CANCELLED	luisah	b2010008	_interactive	.	00:00:00	not_run	1	.	.	.
6586836	milou	FAILED	luisah	b2010008	dada2	2015-12-02T16:48:31	00:00:28	.	6	.	m60	.
6586839	milou	FAILED	luisah	b2010008	dada2	2015-12-02T16:48:31	00:00:28	.	6	.	m60	.
6586530	milou	TIMEOUT	luisah	b2010008	SFBidba	2015-12-03T04:46:40	12:00:12	.	16	16	m149	/sw/share/slurm/milou/uppmax_jobstats/m149/6586530
6593462	milou	CANCELLED	luisah	b2010008	_interactive	2015-12-03T10:45:56	00:00:02	.	1	.	m18	.
6593492	milou	CANCELLED	luisah	b2010008	_interactive	2015-12-03T10:48:27	00:00:02	.	1	.	m196	.
6593494	milou	CANCELLED	alneberg	b2010008	_interactive	2015-12-03T10:50:57	00:00:02	.	1	.	m196	.
6593495	milou	COMPLETED	luisah	b2010008	_interactive	2015-12-03T10:51:22	00:01:09	.	1	.	m3	.
6593497	milou	CANCELLED	alneberg	b2010008	_interactive	2015-12-03T10:53:28	00:00:02	.	1	.	m45	.
6593998	milou	CANCELLED	luisah	b2010008	_interactive	2015-12-03T11:11:21	00:00:01	.	1	.	m196	.
6595784	milou	FAILED	luisah	b2010008	megahit	2015-12-03T11:49:00	00:00:09	.	16	.	m137	.
6595799	milou	COMPLETED	alneberg	b2010008	_interactive	2015-12-03T12:04:17	00:00:15	.	1	.	m45	.
6595851	milou	CANCELLED	luisah	b2010008	ddR1Cat	.	00:00:00	not_run	0	.	.	.
6595940	milou	COMPLETED	luisah	b2010008	filtCat	2015-12-03T13:58:27	00:06:43	.	2	2	m175	/sw/share/slurm/milou/uppmax_jobstats/m175/6595940
6596042	milou	COMPLETED	luisah	b2010008	filtMerg	2015-12-03T14:02:22	00:06:38	.	2	2	m175	/sw/share/slurm/milou/uppmax_jobstats/m175/6596042
6599748	milou	COMPLETED	luisah	b2010008	filtMerg	2015-12-03T19:14:36	00:04:46	.	2	2	m199	/sw/share/slurm/milou/uppmax_jobstats/m199/6599748
6599769	milou	CANCELLED	luisah	b2010008	ddCatFwd	.	00:00:00	not_run	0	.	.	.
6599770	milou	CANCELLED	luisah	b2010008	ddCatRev	.	00:00:00	not_run	0	.	.	.
6599730	milou	CANCELLED	luisah	b2010008	_interactive	2015-12-03T20:39:38	02:40:58	.	1	1	m24	/sw/share/slurm/milou/uppmax_jobstats/m24/6599730
6596047	milou	COMPLETED	luisah	b2010008	megahit	2015-12-03T20:42:54	07:53:17	node_type_overbooked:mem512GB:mem128GB	16	16	m132	/sw/share/slurm/milou/uppmax_jobstats/m132/6596047
6599772	milou	COMPLETED	luisah	b2010008	ddCatFwd	2015-12-04T09:31:45	03:33:55	overbooked:33%,!!half_overbooked,cores_overbooked:6:2,mem_overbooked:48:5.3,core_mem_overbooked:16:5.3	6	6	m156	/sw/share/slurm/milou/uppmax_jobstats/m156/6599772
6599774	milou	COMPLETED	luisah	b2010008	ddMrgRev	2015-12-04T09:32:24	03:27:48	overbooked:33%,!!half_overbooked,cores_overbooked:6:2,mem_overbooked:48:5.3,core_mem_overbooked:16:5.3	6	6	m93	/sw/share/slurm/milou/uppmax_jobstats/m93/6599774
6599773	milou	COMPLETED	luisah	b2010008	ddMrgFwd	2015-12-04T09:37:41	03:39:51	overbooked:50%,!!swap_used,cores_overbooked:6:3,mem_overbooked:48:5.3,core_mem_overbooked:24:5.3	6	6	m189	/sw/share/slurm/milou/uppmax_jobstats/m189/6599773
6599771	milou	COMPLETED	luisah	b2010008	ddCatRev	2015-12-04T09:40:50	03:52:29	.	6	6	m29	/sw/share/slurm/milou/uppmax_jobstats/m29/6599771
6594776	milou	TIMEOUT	luisah	b2010008	SFBidba	2015-12-04T11:42:07	1-00:00:24	node_type_overbooked:mem512GB:mem256GB	16	16	m127	/sw/share/slurm/milou/uppmax_jobstats/m127/6594776
6608338	milou	CANCELLED	luisah	b2010008	dadamain	2015-12-04T17:42:10	00:32:02	overbooked:12%,!!half_overbooked,!!severely_overbooked,node_type_overbooked:mem512GB:mem128GB,cores_overbooked:16:2,mem_overbooked:504.7:2.4,core_mem_overbooked:63.1:2.4	16	16	m133	/sw/share/slurm/milou/uppmax_jobstats/m133/6608338
6608608	milou	CANCELLED	luisah	b2010008	dadamain	2015-12-04T18:16:17	00:32:37	overbooked:25%,!!half_overbooked,node_type_overbooked:mem256GB:mem128GB,cores_overbooked:16:4,mem_overbooked:252.2:14.2,core_mem_overbooked:63:14.2	16	16	m151	/sw/share/slurm/milou/uppmax_jobstats/m151/6608608
6625019	milou	COMPLETED	luisah	b2010008	dadamain	2015-12-07T00:27:18	07:29:32	overbooked:38%,!!half_overbooked,node_type_overbooked:mem512GB:mem128GB,cores_overbooked:16:6,mem_overbooked:504.7:15.4,core_mem_overbooked:189.3:15.4	16	16	m127	/sw/share/slurm/milou/uppmax_jobstats/m127/6625019
6626158	milou	COMPLETED	luisah	b2010008	dadatabl	2015-12-07T12:12:13	01:07:27	.	4	4	m101	/sw/share/slurm/milou/uppmax_jobstats/m101/6626158
6631290	milou	CANCELLED	luisah	b2010008	dadatabl	.	00:00:00	not_run	0	.	.	.
6631284	milou	COMPLETED	luisah	b2010008	dadatabl	2015-12-07T15:46:14	01:24:38	.	4	4	m106	/sw/share/slurm/milou/uppmax_jobstats/m106/6631284
6633362	milou	COMPLETED	alneberg	b2010008	P2237_102_R1.msh	2015-12-07T17:34:21	00:12:11	.	1	1	m198	/sw/share/slurm/milou/uppmax_jobstats/m198/6633362
6633363	milou	COMPLETED	alneberg	b2010008	P2237_102_R2.msh	2015-12-07T17:34:31	00:12:21	.	1	1	m198	/sw/share/slurm/milou/uppmax_jobstats/m198/6633363
6633364	milou	COMPLETED	alneberg	b2010008	P2237_103_R1.msh	2015-12-07T17:34:31	00:12:21	.	1	1	m198	/sw/share/slurm/milou/uppmax_jobstats/m198/6633364
6633365	milou	COMPLETED	alneberg	b2010008	P2237_103_R2.msh	2015-12-07T17:34:34	00:12:24	.	1	1	m198	/sw/share/slurm/milou/uppmax_jobstats/m198/6633365
6633361	milou	COMPLETED	alneberg	b2010008	P2237_101_R2.msh	2015-12-07T17:34:34	00:12:24	.	1	1	m90	/sw/share/slurm/milou/uppmax_jobstats/m90/6633361
6633360	milou	COMPLETED	alneberg	b2010008	P2237_101_R1.msh	2015-12-07T17:34:39	00:12:29	.	1	1	m90	/sw/share/slurm/milou/uppmax_jobstats/m90/6633360
6633366	milou	COMPLETED	alneberg	b2010008	P2237_104_R1.msh	2015-12-07T17:35:59	00:13:49	.	1	1	m198	/sw/share/slurm/milou/uppmax_jobstats/m198/6633366
6633367	milou	COMPLETED	alneberg	b2010008	P2237_104_R2.msh	2015-12-07T17:36:04	00:13:54	.	1	1	m198	/sw/share/slurm/milou/uppmax_jobstats/m198/6633367
6633368	milou	COMPLETED	alneberg	b2010008	P2237_105_R1.msh	2015-12-07T17:38:19	00:12:09	.	1	1	m13	/sw/share/slurm/milou/uppmax_jobstats/m13/6633368
6633369	milou	COMPLETED	alneberg	b2010008	P2237_105_R2.msh	2015-12-07T17:38:39	00:12:29	.	1	1	m13	/sw/share/slurm/milou/uppmax_jobstats/m13/6633369
6633370	milou	COMPLETED	alneberg	b2010008	P2237_106_R1.msh	2015-12-07T17:40:12	00:14:02	.	1	1	m13	/sw/share/slurm/milou/uppmax_jobstats/m13/6633370
6633388	milou	COMPLETED	alneberg	b2010008	P2237_117_R1.msh	2015-12-07T17:40:15	00:18:03	.	1	1	m5	/sw/share/slurm/milou/uppmax_jobstats/m5/6633388
6633371	milou	COMPLETED	alneberg	b2010008	P2237_106_R2.msh	2015-12-07T17:40:20	00:14:10	.	1	1	m13	/sw/share/slurm/milou/uppmax_jobstats/m13/6633371
6633374	milou	COMPLETED	alneberg	b2010008	P2237_109_R1.msh	2015-12-07T17:44:44	00:10:35	.	1	1	m199	/sw/share/slurm/milou/uppmax_jobstats/m199/6633374
6633375	milou	COMPLETED	alneberg	b2010008	P2237_109_R2.msh	2015-12-07T17:44:51	00:10:42	.	1	1	m199	/sw/share/slurm/milou/uppmax_jobstats/m199/6633375
6633373	milou	COMPLETED	alneberg	b2010008	P2237_108_R2.msh	2015-12-07T17:46:52	00:12:43	.	1	1	m199	/sw/share/slurm/milou/uppmax_jobstats/m199/6633373
6633372	milou	COMPLETED	alneberg	b2010008	P2237_108_R1.msh	2015-12-07T17:47:09	00:13:00	.	1	1	m199	/sw/share/slurm/milou/uppmax_jobstats/m199/6633372
6633380	milou	COMPLETED	alneberg	b2010008	P2237_113_R1.msh	2015-12-07T17:50:40	00:12:31	.	1	1	m198	/sw/share/slurm/milou/uppmax_jobstats/m198/6633380
6633381	milou	COMPLETED	alneberg	b2010008	P2237_113_R2.msh	2015-12-07T17:50:41	00:12:32	.	1	1	m198	/sw/share/slurm/milou/uppmax_jobstats/m198/6633381
6633378	milou	COMPLETED	alneberg	b2010008	P2237_112_R1.msh	2015-12-07T17:54:12	00:16:03	.	1	1	m198	/sw/share/slurm/milou/uppmax_jobstats/m198/6633378
6633379	milou	COMPLETED	alneberg	b2010008	P2237_112_R2.msh	2015-12-07T17:54:14	00:16:05	.	1	1	m198	/sw/share/slurm/milou/uppmax_jobstats/m198/6633379
6633386	milou	COMPLETED	alneberg	b2010008	P2237_116_R1.msh	2015-12-07T17:54:34	00:12:24	.	1	1	m13	/sw/share/slurm/milou/uppmax_jobstats/m13/6633386
6633387	milou	COMPLETED	alneberg	b2010008	P2237_116_R2.msh	2015-12-07T17:54:37	00:12:27	.	1	1	m13	/sw/share/slurm/milou/uppmax_jobstats/m13/6633387
6633376	milou	COMPLETED	alneberg	b2010008	P2237_111_R1.msh	2015-12-07T17:55:49	00:17:40	.	1	1	m198	/sw/share/slurm/milou/uppmax_jobstats/m198/6633376
6633377	milou	COMPLETED	alneberg	b2010008	P2237_111_R2.msh	2015-12-07T17:55:58	00:17:49	.	1	1	m198	/sw/share/slurm/milou/uppmax_jobstats/m198/6633377
6633479	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	2015-12-07T17:56:54	00:00:42	.	1	.	m17	.
6633478	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	2015-12-07T17:56:54	00:00:42	.	1	1	m103	/sw/share/slurm/milou/uppmax_jobstats/m103/6633478
6633480	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	2015-12-07T17:56:54	00:00:42	.	1	.	m17	.
6633481	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	2015-12-07T17:56:54	00:00:42	.	1	.	m13	.
6633483	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	2015-12-07T17:57:09	00:00:57	.	1	.	m13	.
6633482	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	2015-12-07T17:57:09	00:00:57	.	1	.	m13	.
6633382	milou	COMPLETED	alneberg	b2010008	P2237_114_R1.msh	2015-12-07T17:57:11	00:15:01	.	1	1	m199	/sw/share/slurm/milou/uppmax_jobstats/m199/6633382
6633487	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	2015-12-07T17:57:24	00:01:12	.	1	.	m199	.
6633485	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	2015-12-07T17:57:24	00:01:12	.	1	.	m199	.
6633486	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	2015-12-07T17:57:24	00:01:12	.	1	.	m199	.
6633488	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	2015-12-07T17:57:24	00:01:12	.	1	.	m199	.
6633484	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	2015-12-07T17:57:24	00:01:12	.	1	.	m13	.
6633495	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	2015-12-07T17:57:56	00:01:44	.	1	.	m198	.
6633493	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	2015-12-07T17:57:56	00:01:44	.	1	.	m198	.
6633491	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	2015-12-07T17:57:56	00:01:44	.	1	.	m198	.
6633492	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	2015-12-07T17:57:56	00:01:44	.	1	.	m198	.
6633494	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	2015-12-07T17:57:56	00:01:44	.	1	.	m198	.
6633489	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	2015-12-07T17:57:56	00:01:44	.	1	.	m199	.
6633383	milou	COMPLETED	alneberg	b2010008	P2237_114_R2.msh	2015-12-07T17:57:56	00:15:46	.	1	1	m18	/sw/share/slurm/milou/uppmax_jobstats/m18/6633383
6633490	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	2015-12-07T17:57:56	00:01:44	.	1	.	m198	.
6633496	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	2015-12-07T17:58:14	00:02:02	.	1	.	m198	.
6633498	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	.	00:00:00	not_run	1	.	.	.
6633497	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	.	00:00:00	not_run	1	.	.	.
6633499	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	.	00:00:00	not_run	1	.	.	.
6633501	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	.	00:00:00	not_run	1	.	.	.
6633502	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	.	00:00:00	not_run	1	.	.	.
6633500	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	.	00:00:00	not_run	1	.	.	.
6633506	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	.	00:00:00	not_run	1	.	.	.
6633505	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	.	00:00:00	not_run	1	.	.	.
6633507	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	.	00:00:00	not_run	1	.	.	.
6633503	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	.	00:00:00	not_run	1	.	.	.
6633504	milou	CANCELLED	alneberg	b2010008	finished_reads.msh	.	00:00:00	not_run	1	.	.	.
6633385	milou	COMPLETED	alneberg	b2010008	P2237_115_R2.msh	2015-12-07T17:59:06	00:16:56	.	1	1	m8	/sw/share/slurm/milou/uppmax_jobstats/m8/6633385
6633384	milou	COMPLETED	alneberg	b2010008	P2237_115_R1.msh	2015-12-07T17:59:19	00:17:09	.	1	1	m8	/sw/share/slurm/milou/uppmax_jobstats/m8/6633384
6633389	milou	COMPLETED	alneberg	b2010008	P2237_117_R2.msh	2015-12-07T18:00:41	00:18:31	.	1	1	m13	/sw/share/slurm/milou/uppmax_jobstats/m13/6633389
6633575	milou	COMPLETED	alneberg	b2010008	P2237_109_R1.msh	2015-12-07T18:11:02	00:10:50	.	1	1	m199	/sw/share/slurm/milou/uppmax_jobstats/m199/6633575
6633576	milou	COMPLETED	alneberg	b2010008	P2237_109_R2.msh	2015-12-07T18:11:07	00:10:55	.	1	1	m199	/sw/share/slurm/milou/uppmax_jobstats/m199/6633576
6633570	milou	COMPLETED	alneberg	b2010008	P2237_105_R2.msh	2015-12-07T18:12:19	00:12:07	.	1	1	m198	/sw/share/slurm/milou/uppmax_jobstats/m198/6633570
6633569	milou	COMPLETED	alneberg	b2010008	P2237_105_R1.msh	2015-12-07T18:12:21	00:12:09	.	1	1	m198	/sw/share/slurm/milou/uppmax_jobstats/m198/6633569
6633563	milou	COMPLETED	alneberg	b2010008	P2237_102_R1.msh	2015-12-07T18:12:31	00:12:19	.	1	1	m13	/sw/share/slurm/milou/uppmax_jobstats/m13/6633563
6633565	milou	COMPLETED	alneberg	b2010008	P2237_103_R1.msh	2015-12-07T18:12:34	00:12:22	.	1	1	m13	/sw/share/slurm/milou/uppmax_jobstats/m13/6633565
6633564	milou	COMPLETED	alneberg	b2010008	P2237_102_R2.msh	2015-12-07T18:12:36	00:12:24	.	1	1	m13	/sw/share/slurm/milou/uppmax_jobstats/m13/6633564
6633566	milou	COMPLETED	alneberg	b2010008	P2237_103_R2.msh	2015-12-07T18:12:39	00:12:27	.	1	1	m13	/sw/share/slurm/milou/uppmax_jobstats/m13/6633566
6633574	milou	COMPLETED	alneberg	b2010008	P2237_108_R2.msh	2015-12-07T18:13:09	00:12:57	.	1	1	m199	/sw/share/slurm/milou/uppmax_jobstats/m199/6633574
6633573	milou	COMPLETED	alneberg	b2010008	P2237_108_R1.msh	2015-12-07T18:13:24	00:13:12	.	1	1	m198	/sw/share/slurm/milou/uppmax_jobstats/m198/6633573
6633562	milou	COMPLETED	alneberg	b2010008	P2237_101_R2.msh	2015-12-07T18:13:36	00:13:24	.	1	1	m17	/sw/share/slurm/milou/uppmax_jobstats/m17/6633562
6633561	milou	COMPLETED	alneberg	b2010008	P2237_101_R1.msh	2015-12-07T18:13:46	00:13:34	.	1	1	m17	/sw/share/slurm/milou/uppmax_jobstats/m17/6633561
6633567	milou	COMPLETED	alneberg	b2010008	P2237_104_R1.msh	2015-12-07T18:14:01	00:13:49	.	1	1	m198	/sw/share/slurm/milou/uppmax_jobstats/m198/6633567
6633568	milou	COMPLETED	alneberg	b2010008	P2237_104_R2.msh	2015-12-07T18:14:06	00:13:54	.	1	1	m198	/sw/share/slurm/milou/uppmax_jobstats/m198/6633568
6633571	milou	COMPLETED	alneberg	b2010008	P2237_106_R1.msh	2015-12-07T18:14:13	00:14:01	.	1	1	m198	/sw/share/slurm/milou/uppmax_jobstats/m198/6633571
6633572	milou	COMPLETED	alneberg	b2010008	P2237_106_R2.msh	2015-12-07T18:14:22	00:14:10	.	1	1	m198	/sw/share/slurm/milou/uppmax_jobstats/m198/6633572
6633579	milou	COMPLETED	alneberg	b2010008	P2237_112_R1.msh	2015-12-07T18:15:49	00:15:37	.	1	1	m199	/sw/share/slurm/milou/uppmax_jobstats/m199/6633579
6633580	milou	COMPLETED	alneberg	b2010008	P2237_112_R2.msh	2015-12-07T18:15:57	00:15:45	.	1	1	m199	/sw/share/slurm/milou/uppmax_jobstats/m199/6633580
6633582	milou	COMPLETED	alneberg	b2010008	P2237_113_R2.msh	2015-12-07T18:16:36	00:12:24	.	1	1	m93	/sw/share/slurm/milou/uppmax_jobstats/m93/6633582
6633581	milou	COMPLETED	alneberg	b2010008	P2237_113_R1.msh	2015-12-07T18:16:37	00:12:25	.	1	1	m93	/sw/share/slurm/milou/uppmax_jobstats/m93/6633581
6633588	milou	COMPLETED	alneberg	b2010008	P2237_116_R2.msh	2015-12-07T18:16:42	00:12:30	.	1	1	m13	/sw/share/slurm/milou/uppmax_jobstats/m13/6633588
6633587	milou	COMPLETED	alneberg	b2010008	P2237_116_R1.msh	2015-12-07T18:16:56	00:12:44	.	1	1	m103	/sw/share/slurm/milou/uppmax_jobstats/m103/6633587
6633577	milou	COMPLETED	alneberg	b2010008	P2237_111_R1.msh	2015-12-07T18:17:15	00:17:03	.	1	1	m199	/sw/share/slurm/milou/uppmax_jobstats/m199/6633577
6633578	milou	COMPLETED	alneberg	b2010008	P2237_111_R2.msh	2015-12-07T18:17:29	00:17:17	.	1	1	m199	/sw/share/slurm/milou/uppmax_jobstats/m199/6633578
6633583	milou	COMPLETED	alneberg	b2010008	P2237_114_R1.msh	2015-12-07T18:19:24	00:15:12	.	1	1	m93	/sw/share/slurm/milou/uppmax_jobstats/m93/6633583
6633584	milou	COMPLETED	alneberg	b2010008	P2237_114_R2.msh	2015-12-07T18:19:34	00:15:22	.	1	1	m93	/sw/share/slurm/milou/uppmax_jobstats/m93/6633584
6633585	milou	COMPLETED	alneberg	b2010008	P2237_115_R1.msh	2015-12-07T18:21:37	00:17:25	.	1	1	m103	/sw/share/slurm/milou/uppmax_jobstats/m103/6633585
6633586	milou	COMPLETED	alneberg	b2010008	P2237_115_R2.msh	2015-12-07T18:22:11	00:17:59	.	1	1	m103	/sw/share/slurm/milou/uppmax_jobstats/m103/6633586
6633589	milou	COMPLETED	alneberg	b2010008	P2237_117_R1.msh	2015-12-07T18:22:39	00:18:27	.	1	1	m13	/sw/share/slurm/milou/uppmax_jobstats/m13/6633589
6633590	milou	COMPLETED	alneberg	b2010008	P2237_117_R2.msh	2015-12-07T18:23:07	00:18:55	.	1	1	m17	/sw/share/slurm/milou/uppmax_jobstats/m17/6633590
6647345	milou	COMPLETED	alneberg	b2010008	snakemake_bowtie2_index	2015-12-08T14:49:29	00:09:19	.	1	1	m7	/sw/share/slurm/milou/uppmax_jobstats/m7/6647345
6647434	milou	TIMEOUT	alneberg	b2010008	snakemake_bowtie2_index	2015-12-08T16:56:31	02:00:23	.	3	3	m8	/sw/share/slurm/milou/uppmax_jobstats/m8/6647434
6625021	milou	TIMEOUT	luisah	b2010008	SFBidba	2015-12-08T17:04:21	2-00:00:30	.	16	16	m149	/sw/share/slurm/milou/uppmax_jobstats/m149/6625021
6648424	milou	COMPLETED	alneberg	b2010008	snakemake_bowtie2_index	2015-12-09T01:54:36	08:16:29	.	4	4	m17	/sw/share/slurm/milou/uppmax_jobstats/m17/6648424
6648425	milou	COMPLETED	alneberg	b2010008	snakemake_bowtie2_map	2015-12-09T02:45:32	00:01:26	.	16	.	m52	.
6648426	milou	COMPLETED	alneberg	b2010008	snakemake_bowtie2_map	2015-12-09T02:46:06	00:00:18	overbooked:19%,!!half_overbooked,!!severely_overbooked,cores_overbooked:16:3,mem_overbooked:126:0,core_mem_overbooked:23.6:0	16	16	m52	/sw/share/slurm/milou/uppmax_jobstats/m52/6648426
6648427	milou	COMPLETED	alneberg	b2010008	snakemake_bowtie2_map	2015-12-09T02:50:11	00:03:48	.	16	.	m52	.
6648428	milou	COMPLETED	alneberg	b2010008	snakemake_bowtie2_map	2015-12-09T02:50:41	00:00:13	.	16	.	m52	.
6651873	milou	COMPLETED	alneberg	b2010008	snakemake_bowtie2_map	2015-12-09T08:24:19	00:00:19	.	16	.	m175	.
6651874	milou	COMPLETED	alneberg	b2010008	snakemake_bowtie2_map	2015-12-09T08:25:09	00:00:26	.	16	.	m175	.
6651875	milou	COMPLETED	alneberg	b2010008	snakemake_bowtie2_map	2015-12-09T08:29:14	00:03:42	overbooked:25%,!!half_overbooked,cores_overbooked:16:4,mem_overbooked:126:2.7,core_mem_overbooked:31.5:2.7	16	16	m175	/sw/share/slurm/milou/uppmax_jobstats/m175/6651875
6651878	milou	COMPLETED	alneberg	b2010008	snakemake_bowtie2_map	2015-12-09T08:32:22	00:02:43	.	16	.	m175	.
6682505	milou	FAILED	luisah	b2010008	MED16S	2015-12-10T18:49:32	00:00:10	.	8	.	m43	.
6685278	milou	COMPLETED	luisah	b2010008	MED16S	2015-12-10T21:39:30	00:38:45	.	8	8	m202	/sw/share/slurm/milou/uppmax_jobstats/m202/6685278
6697967	milou	COMPLETED	luisah	b2010008	MED16S	2015-12-11T14:45:03	00:45:17	.	8	8	m28	/sw/share/slurm/milou/uppmax_jobstats/m28/6697967
6700642	milou	COMPLETED	alneberg	b2010008	snakemake_bowtie2_map	2015-12-11T22:30:33	00:00:09	.	16	.	m119	.
6700643	milou	COMPLETED	alneberg	b2010008	snakemake_bowtie2_map	2015-12-11T22:31:00	00:00:02	.	16	.	m119	.
6700644	milou	COMPLETED	alneberg	b2010008	snakemake_bowtie2_map	2015-12-11T22:31:28	00:00:03	.	16	.	m119	.
6700645	milou	COMPLETED	alneberg	b2010008	snakemake_bowtie2_map	2015-12-11T22:31:55	00:00:03	.	16	.	m119	.
6700487	milou	CANCELLED	luisah	b2010008	MED16S	2015-12-11T23:11:58	02:24:30	overbooked:63%,cores_overbooked:8:2	8	8	m195	/sw/share/slurm/milou/uppmax_jobstats/m195/6700487
6702009	milou	TIMEOUT	luisah	b2010008	MED16S	2015-12-12T08:01:52	08:00:19	node_type_overbooked:mem256GB:mem128GB	16	16	m145	/sw/share/slurm/milou/uppmax_jobstats/m145/6702009
6702460	milou	TIMEOUT	luisah	b2010008	MED16S	2015-12-13T11:18:42	1-00:00:29	node_type_overbooked:mem256GB:mem128GB	16	16	m149	/sw/share/slurm/milou/uppmax_jobstats/m149/6702460
6701065	milou	COMPLETED	luisah	b2010008	SFBidba	2015-12-13T21:10:59	02:04:27	!!swap_used	32	16	m159,m178	/sw/share/slurm/milou/uppmax_jobstats/m159/6701065
6706248	milou	COMPLETED	luisah	b2010008	_interactive	2015-12-14T11:35:59	00:09:22	overbooked:50%,cores_overbooked:2:1,mem_overbooked:16:0,core_mem_overbooked:8:0	2	2	m36	/sw/share/slurm/milou/uppmax_jobstats/m36/6706248
